3027 0.12964095 0.11608902  0.00260144  0.012577902639  0.002502616184  0.001726256253
3028 0.09491887 0.11609369  0.00139461  0.000205361965  0.008501936708  0.000302292421
3029 0.06349060 0.11609752  0.00062399  0.000040578455  0.000833846850  0.003156630996
3030 0.07274431 0.11610172  0.00081917  0.000659638358  0.002700675923  0.001931420185
3031 0.06244119 0.11610380  0.00060357  0.003279129726  0.000522852355  0.000096919824
3032 0.22389130 0.11610627  0.00776013  0.035550744660  0.013980240796  0.000596327426
3033 0.28333345 0.11610751  0.01242781  0.061747084578  0.016520718108  0.002010038812
3034 0.13688094 0.11611425  0.00290075  0.009376579729  0.002264820839  0.007094990253
3035 0.05274636 0.11611749  0.00043075  0.000280382437  0.000125352738  0.002376443280
3036 0.11711180 0.11611809  0.00212344  0.010424999207  0.002671133241  0.000619040493
3037 0.06552378 0.11612376  0.00066475  0.000686757301  0.000284065871  0.003322541944
3038 0.19159875 0.11612680  0.00568403  0.003797714149  0.000175387299  0.032736978355
3039 0.18577467 0.11613166  0.00534395  0.000470714306  0.032856052984  0.001185461391
3040 0.15887615 0.11613978  0.00390874  0.009752739434  0.013415374923  0.002073517861
3041 0.07592772 0.11614217  0.00089275  0.000400938112  0.000013855754  0.005350224526
3042 0.13079314 0.11614687  0.00264921  0.001654887321  0.003156459138  0.012295498494
3043 0.24203931 0.11615183  0.00907270  0.052181411823  0.001911859187  0.004489755900
3044 0.12980924 0.11615578  0.00260970  0.006777821804  0.009429568219  0.000643049162
3045 0.07024754 0.11616098  0.00076430  0.004626524267  0.000296502254  0.000011689975
3046 0.06308184 0.11616393  0.00061634  0.001662815985  0.001927864409  0.000388637778
3047 0.22283534 0.11616988  0.00769131  0.034082581479  0.002446915519  0.013126093453
3048 0.10096735 0.11617502  0.00157911  0.004584253213  0.005609916037  0.000000237007
3049 0.20304637 0.11617597  0.00638624  0.019316665047  0.018990718403  0.002920444666
3050 0.07123002 0.11617688  0.00078593  0.000857321220  0.002612065027  0.001604329097
3051 0.17208526 0.11618413  0.00458747  0.003554028231  0.000270213066  0.025789097078
3052 0.09461199 0.11619067  0.00138676  0.007427764693  0.000861578317  0.000662085157
3053 0.11919603 0.11619112  0.00220108  0.000052335688  0.007327547019  0.006827811324
3054 0.11318275 0.11619633  0.00198469  0.000038914664  0.007198146041  0.005573274726
3055 0.18064601 0.11619911  0.00505590  0.016232474972  0.000278976469  0.016121530238
3056 0.16144215 0.11620551  0.00403831  0.011665849687  0.003269476845  0.011128242308
3057 0.11264519 0.11620713  0.00196606  0.004732375441  0.000324800862  0.007631762515
3058 0.08903217 0.11620921  0.00122821  0.007190815225  0.000268448818  0.000467462747
3059 0.08874752 0.11621242  0.00122040  0.001224016691  0.000899713426  0.005752391869
3060 0.15442251 0.11621572  0.00369509  0.003299483116  0.001095755497  0.019451071974
3061 0.08189523 0.11622089  0.00103930  0.004714137383  0.001625439086  0.000367252179
3062 0.19029611 0.11622284  0.00561164  0.015007241856  0.006413346880  0.014792021899
3063 0.20243007 0.11622617  0.00635028  0.010637975720  0.022313510642  0.008026445416
3064 0.03181954 0.11622796  0.00015691  0.000668466020  0.000274024911  0.000069991973
3065 0.15544607 0.11623075  0.00374472  0.002506569785  0.016144099502  0.005512810840
3066 0.20550026 0.11623169  0.00654467  0.008089874759  0.010528363136  0.023612119102
3067 0.16009032 0.11624065  0.00397216  0.010463849567  0.002301852908  0.012863207818
3068 0.03547605 0.11624692  0.00019507  0.000000366592  0.000115733980  0.001142449479
3069 0.08321279 0.11624738  0.00107325  0.000414045662  0.002703685097  0.003806638312
3070 0.09247925 0.11625514  0.00132568  0.000513778083  0.003495890088  0.004542743133
3071 0.13624480 0.11626019  0.00287746  0.008502615867  0.000233029504  0.009826999529
3072 0.13321932 0.11626164  0.00275112  0.000434109259  0.000030902369  0.017282375893
3073 0.18690325 0.11626383  0.00541523  0.033565351244  0.001186821401  0.000180653753
3074 0.12737216 0.11626798  0.00251506  0.000585270682  0.015576042900  0.000062352330
3075 0.18065635 0.11627285  0.00505969  0.004067774139  0.016947401789  0.011621541932
3076 0.06211417 0.11627902  0.00059817  0.000006679525  0.000907312140  0.002944178681
3077 0.11604084 0.11628175  0.00208772  0.011465179488  0.000188359240  0.001811938863
3078 0.07572965 0.11628331  0.00088918  0.001244988557  0.000411091584  0.004078899245
3079 0.15535460 0.11628482  0.00374205  0.021528522259  0.000203486955  0.002403043814
3080 0.20542213 0.11628642  0.00654278  0.004793054447  0.012260461610  0.025144737346
3081 0.05050934 0.11629155  0.00039558  0.000764789195  0.000189439934  0.001596963945
3082 0.09364684 0.11629578  0.00135984  0.002527297018  0.004916200035  0.001326233368
3083 0.06863242 0.11629977  0.00073043  0.001443831524  0.003146113189  0.000120464588
3084 0.04975326 0.11630146  0.00038385  0.000469102456  0.001961957026  0.000044327471
3085 0.05406643 0.11630769  0.00045332  0.002494813082  0.000162454396  0.000265911762
3086 0.19277873 0.11631186  0.00576343  0.026937709854  0.007901542292  0.002324386927
3087 0.14902079 0.11631513  0.00344404  0.011867355509  0.003511723649  0.006828117619
3088 0.17686752 0.11631608  0.00485148  0.004583687482  0.008998447539  0.017699983489
3089 0.08088309 0.11631881  0.00101462  0.000001190104  0.003905198495  0.002635686183
3090 0.07233128 0.11632343  0.00081144  0.000666854642  0.000556768033  0.004008191038
3091 0.07641439 0.11632991  0.00090569  0.005360367253  0.000006821524  0.000471969687
3092 0.08321152 0.11633300  0.00107401  0.001508287633  0.000199064657  0.005216805017
3093 0.19805614 0.11633592  0.00608456  0.002745654742  0.032256631154  0.004223948107
3094 0.22073373 0.11634302  0.00755817  0.014726766513  0.000014810779  0.033981804466
3095 0.13979017 0.11634320  0.00303133  0.002539638385  0.016250246567  0.000751405950
3096 0.10324279 0.11634584  0.00165352  0.004042190596  0.000171360843  0.006445521272
3097 0.07283036 0.11634913  0.00082286  0.002817678460  0.002164965936  0.000321617091
3098 0.14553260 0.11635966  0.00328596  0.000123644662  0.020790574522  0.000265519629
3099 0.14980619 0.11636155  0.00348183  0.007575252121  0.002165893897  0.012700748103
3100 0.11055621 0.11636439  0.00189638  0.000634416087  0.000045572810  0.011542686668
3101 0.06316507 0.11636678  0.00061904  0.002905015251  0.000677210320  0.000407600983
3102 0.12194621 0.11636814  0.00230733  0.000000040926  0.008518199577  0.006352638029
3103 0.06459130 0.11637560  0.00064736  0.000303439475  0.002023710182  0.001844886379
3104 0.11719582 0.11637775  0.00213124  0.001923635776  0.003176414393  0.008634809447
3105 0.14197415 0.11638030  0.00312778  0.019572144402  0.000370023185  0.000214492315
3106 0.12754406 0.11638349  0.00252436  0.005661075263  0.000098938686  0.010507473737
3107 0.18690544 0.11638560  0.00542103  0.019125735103  0.001798876164  0.014009032901
3108 0.07168533 0.11639021  0.00079747  0.001315940337  0.003509809115  0.000313036997
3109 0.05514878 0.11639545  0.00047200  0.001178114313  0.001670123066  0.000193150387
3110 0.27525519 0.11640162  0.01175896  0.013719294862  0.022073181368  0.039972945262
3111 0.12639510 0.11640567  0.00247955  0.009859367095  0.005134265437  0.000982088690
3112 0.13319573 0.11640853  0.00275362  0.000968410134  0.004101177438  0.012671515080
3113 0.18572439 0.11641148  0.00535393  0.009304971062  0.007119872402  0.018068706250
3114 0.24443708 0.11641245  0.00927411  0.002013587293  0.009169075166  0.048566821904
3115 0.11692898 0.11641711  0.00212227  0.000784790830  0.008672156820  0.004215437960
3116 0.11032010 0.11642405  0.00188926  0.007617147325  0.000483137459  0.004070240318
3117 0.09873048 0.11642538  0.00151317  0.004549840849  0.005196178250  0.000001688374
3118 0.11440581 0.11642818  0.00203186  0.002339424716  0.000902071078  0.009847194173
3119 0.10350637 0.11643602  0.00166326  0.002989936620  0.004585838859  0.003137793945
3120 0.17097230 0.11643811  0.00453822  0.026412833094  0.000454773901  0.002363921187
3121 0.15824854 0.11644374  0.00388807  0.007792916609  0.006128874593  0.011120808327
3122 0.10614022 0.11644497  0.00174912  0.002007439397  0.003692128079  0.005566179402
3123 0.12315300 0.11645050  0.00235489  0.002274675037  0.008994072443  0.003897913840
3124 0.07276585 0.11645142  0.00082213  0.000034828775  0.004903040049  0.000356999566
3125 0.12043040 0.11645516  0.00225201  0.012181223614  0.001507623540  0.000814634963
3126 0.11340478 0.11645841  0.00199697  0.000674945616  0.010845971937  0.001339726536
3127 0.23781412 0.11646302  0.00878217  0.015774801001  0.002952812582  0.037827942834
3128 0.13857734 0.11646326  0.00298203  0.006338129549  0.000300560340  0.012564989309
3129 0.08046803 0.11646580  0.00100550  0.000780746507  0.000536697530  0.005157659728
3130 0.15448758 0.11647569  0.00370648  0.002043005908  0.001992057968  0.019831349223
3131 0.14870554 0.11647991  0.00343435  0.000777869020  0.004395031223  0.016940437481
3132 0.11312598 0.11648208  0.00198757  0.001530436155  0.002478431399  0.008788620239
3133 0.24193448 0.11648636  0.00909095  0.030690734500  0.000989345202  0.026852214968
3134 0.08142766 0.11648925  0.00102984  0.000376884011  0.003472091588  0.002781488059
3135 0.08563520 0.11649348  0.00113906  0.002382970983  0.001631807162  0.003318609651
3136 0.05082037 0.11650167  0.00040119  0.001499677639  0.000993554860  0.000089477464
3137 0.12351896 0.11650226  0.00236996  0.000136703905  0.001494851276  0.013625379511
3138 0.20318610 0.11650534  0.00641317  0.030273380323  0.006117858258  0.004893353321
3139 0.04995127 0.11650721  0.00038760  0.000206702258  0.001542039747  0.000746387167
3140 0.11484794 0.11651110  0.00204905  0.009562308329  0.003616083502  0.000011657650
3141 0.02138601 0.11651723  0.00007105  0.000289207300  0.000077600504  0.000090553793
3142 0.15429197 0.11652117  0.00369854  0.006494792816  0.004098239793  0.013212978863
3143 0.10990876 0.11652425  0.00187681  0.000403011214  0.009313499448  0.002363424101
3144 0.14481986 0.11652790  0.00325855  0.002038258145  0.000639010650  0.018295523169
3145 0.11215946 0.11653282  0.00195460  0.002637794802  0.009610494455  0.000331455546
3146 0.14353399 0.11654009  0.00320128  0.000312381829  0.000006384068  0.020283239263
3147 0.15679134 0.11654248  0.00382003  0.000263742128  0.000023103262  0.024296680291
3148 0.12006548 0.11654554  0.00224012  0.004795631984  0.000019381149  0.009600707290
3149 0.13903650 0.11654723  0.00300399  0.013510514321  0.004485272454  0.001335362595
3150 0.15822158 0.11655346  0.00389041  0.000359443472  0.000357824249  0.024316799547
3151 0.06487393 0.11655538  0.00065405  0.000233213289  0.000937598055  0.003037815257
3152 0.19668075 0.11656033  0.00601192  0.007650297521  0.004632684448  0.026400337261
3153 0.07015787 0.11656621  0.00076500  0.001390140389  0.001234169406  0.002297816529
3154 0.10208170 0.11657087  0.00161966  0.001833958274  0.001209529880  0.007377184827
3155 0.13245004 0.11657314  0.00272673  0.006385283380  0.007820473641  0.003337254776
3156 0.17015521 0.11657663  0.00450029  0.026419374565  0.001848807033  0.000684612965
3157 0.16751307 0.11658019  0.00436175  0.025212409561  0.000151825197  0.002696392235
3158 0.27128870 0.11658617  0.01144061  0.031509221046  0.003409365978  0.038678970342
3159 0.15892832 0.11658836  0.00392642  0.000732023269  0.000413403153  0.024112785525
3160 0.12574184 0.11659175  0.00245791  0.010938974604  0.004789996113  0.000082040559
3161 0.17242730 0.11659675  0.00462208  0.023746365691  0.002727323411  0.003257486392
3162 0.12501252 0.11659797  0.00242961  0.003497163130  0.011966185659  0.000164780458
3163 0.09764377 0.11660328  0.00148231  0.005122732861  0.000096699729  0.004314872457
3164 0.12492588 0.11660627  0.00242642  0.006436915208  0.004744312839  0.004425247581
3165 0.20081052 0.11660750  0.00626958  0.039029343783  0.000555797791  0.000739724117
3166 0.14157205 0.11661291  0.00311631  0.000149918909  0.000019039033  0.019873688078
3167 0.22434851 0.11661878  0.00782625  0.016262868948  0.022563190771  0.011506195764
3168 0.15126324 0.11662197  0.00355784  0.002655338103  0.000510363422  0.019714867433
3169 0.11509333 0.11662369  0.00205980  0.000013336290  0.002399987454  0.010833150517
3170 0.10887327 0.11662625  0.00184322  0.000270485106  0.000260075183  0.011322829210
3171 0.14625987 0.11662802  0.00332653  0.002135048932  0.001700847976  0.017556053059
3172 0.23696381 0.11663364  0.00873226  0.050939890134  0.001292035298  0.003919919743
3173 0.06025160 0.11663769  0.00056457  0.001583396170  0.001075276207  0.000971582429
3174 0.11691700 0.11663915  0.00212588  0.005356551267  0.003951464170  0.004361569307
3175 0.12189151 0.11664574  0.00231076  0.004013624974  0.010628236406  0.000215680028
3176 0.18303502 0.11665048  0.00521067  0.016879938983  0.006592231375  0.010029648680
3177 0.19992217 0.11665380  0.00621669  0.004373027075  0.005596196074  0.029999651722
3178 0.10969491 0.11665768  0.00187165  0.006837216758  0.002745405619  0.002450350036
3179 0.06989326 0.11665937  0.00075985  0.003004043979  0.000506705986  0.001374318123
3180 0.08204026 0.11666296  0.00104695  0.003436428355  0.002271863075  0.001022312731
3181 0.25420072 0.11666533  0.01005157  0.051825553555  0.008857852491  0.003934599602
3182 0.15665235 0.11667184  0.00381750  0.006194902583  0.012568602991  0.005776454027
3183 0.19712176 0.11667589  0.00604490  0.032692276304  0.006127669589  0.000037042378
3184 0.11464837 0.11668114  0.00204491  0.005380058590  0.005877745659  0.001886444846
3185 0.14162685 0.11668752  0.00312072  0.000771627416  0.011988132276  0.007298405629
3186 0.12369917 0.11668812  0.00238067  0.000004168824  0.000213280076  0.015084036529
3187 0.07492424 0.11669012  0.00087341  0.003493427830  0.000289250000  0.001830963927
3188 0.17167802 0.11669325  0.00458579  0.002743359879  0.017588863971  0.009141119661
3189 0.14759214 0.11670125  0.00338954  0.016835820771  0.001403270450  0.003544349416
3190 0.19839464 0.11670329  0.00612466  0.001712398341  0.026279363367  0.011368670412
3191 0.12751227 0.11670622  0.00253009  0.000020791936  0.000766295017  0.015472291495
3192 0.13984314 0.11670851  0.00304315  0.004360339451  0.012383016888  0.002812746664
3193 0.19391062 0.11671473  0.00585151  0.023028614453  0.012485068452  0.002087645280
3194 0.06740203 0.11671800  0.00070701  0.000132188235  0.000162827186  0.004248018397
3195 0.10800706 0.11672058  0.00181548  0.009639774206  0.000251637523  0.001774113529
3196 0.10941768 0.11672580  0.00186329  0.002134891892  0.000000677770  0.009836659176
3197 0.08756984 0.11673088  0.00119353  0.000094252188  0.000027286917  0.007546938570
3198 0.14176566 0.11673493  0.00312811  0.011941513788  0.001948988175  0.006206999950
3199 0.07304807 0.11673640  0.00083054  0.003326369210  0.000852290185  0.001157360741
3200 0.23030856 0.11673962  0.00825614  0.037076847410  0.003813486388  0.012151700564
3201 0.18325210 0.11674677  0.00522735  0.031564178225  0.001819950774  0.000197204970
3202 0.18132766 0.11675477  0.00511849  0.002140372998  0.013009890743  0.017729454895
3203 0.16291774 0.11675637  0.00413196  0.017723141642  0.007940944783  0.000878102951
3204 0.09247004 0.11675893  0.00133116  0.003413828976  0.005015537709  0.000121341069
3205 0.15062573 0.11676289  0.00353217  0.010938193360  0.000254955370  0.011494961802
3206 0.17751777 0.11676604  0.00490613  0.026732193901  0.002037300749  0.002743064209
3207 0.08900989 0.11676726  0.00123349  0.007743213493  0.000003084809  0.000176462496
3208 0.11578038 0.11677557  0.00208718  0.011915181542  0.000812284017  0.000677631554
3209 0.22569312 0.11677735  0.00793111  0.004545460060  0.044823603895  0.001568322558
3210 0.09751271 0.11678336  0.00148062  0.001849856444  0.001047955330  0.006610917326
3211 0.10318464 0.11679039  0.00165797  0.008332968344  0.001878248940  0.000435853100
